,Speeds,Slow_cars,Min_speed
12382,99.28397204852817,0.8,43.42631309878108
12383,99.40397204852817,0.81,41.42631309878108
12384,99.85397204852818,0.81,46.29876202418197
12385,100.09397204852817,0.79,50.152605811100585
12386,99.96397204852818,0.81,48.152605811100585
12387,100.12397204852817,0.78,46.152605811100585
12388,99.68397204852818,0.8,45.44456722072263
12389,99.52397204852818,0.8,43.44456722072263
12390,99.05397204852818,0.82,41.44456722072263
12391,99.01397204852817,0.78,46.44456722072263
12392,99.10397204852818,0.8,44.44456722072263
12393,98.84397204852817,0.82,48.96924436920628
12394,98.34397204852817,0.81,46.96924436920628
12395,97.91397204852818,0.82,44.96924436920628
12396,97.63397204852818,0.83,42.96924436920628
12397,97.39397204852817,0.82,41.59417811906596
12398,97.07397204852818,0.79,45.96924436920628
12399,96.88397204852818,0.82,50.96924436920628
12400,96.72397204852818,0.81,48.96924436920628
12401,96.8839720485282,0.78,49.61543123305239
12402,96.46397204852819,0.82,47.90990718749893
12403,96.8639720485282,0.83,45.90990718749893
12404,96.87397204852819,0.8,43.90990718749893
12405,96.3839720485282,0.84,45.019762782090964
12406,96.4539720485282,0.85,43.27679569059805
12407,96.4139720485282,0.85,41.27679569059805
12408,96.5339720485282,0.85,39.27679569059805
12409,96.35397204852819,0.82,37.27679569059805
12410,96.4239720485282,0.82,42.27679569059805
12411,96.87397204852819,0.81,41.64927237884196
12412,96.73397204852819,0.82,39.64927237884196
12413,97.15397204852819,0.83,44.29876202418197
12414,97.2539720485282,0.79,48.27679569059805
12415,96.9739720485282,0.81,47.29876202418197
12416,96.8839720485282,0.8,45.29876202418197
12417,96.6339720485282,0.82,43.29876202418197
12418,96.6439720485282,0.85,43.95112000967586
12419,96.6639720485282,0.84,41.95112000967586
12420,96.9539720485282,0.82,42.445928833230994
12421,97.07397204852819,0.81,40.445928833230994
12422,96.98397204852819,0.84,38.445928833230994
12423,97.01397204852819,0.86,43.445928833230994
12424,96.7239720485282,0.84,42.71691998838716
12425,96.62397204852819,0.85,40.71691998838716
12426,96.7039720485282,0.84,45.71691998838716
12427,96.8139720485282,0.85,45.48014104908685
12428,96.79397204852819,0.84,43.48014104908685
12429,96.5839720485282,0.84,41.48014104908685
12430,96.4239720485282,0.85,39.48014104908685
12431,95.90397204852819,0.85,37.48014104908685
12432,95.6639720485282,0.85,41.64927237884196
12433,95.78397204852817,0.84,39.64927237884196
12434,95.36397204852818,0.83,38.48014104908685
12435,95.32397204852818,0.81,36.48014104908685
12436,95.18397204852818,0.81,34.48014104908685
12437,95.09397204852817,0.79,35.655330669412194
12438,94.88397204852818,0.78,37.48014104908685
12439,95.39397204852817,0.79,41.64927237884196
12440,95.37397204852817,0.8,46.64927237884196
12441,95.37397204852817,0.8,44.64927237884196
12442,95.21397204852818,0.81,42.75651477034779
12443,94.55397204852818,0.83,40.75651477034779
12444,94.19397204852818,0.84,45.75651477034779
12445,93.78397204852817,0.85,43.75651477034779
12446,93.73397204852817,0.85,42.48014104908685
12447,93.82397204852818,0.86,40.48014104908685
12448,94.17397204852817,0.85,45.48014104908685
12449,94.19397204852818,0.87,48.019762782090964
12450,94.64397204852817,0.89,46.019762782090964
12451,94.71397204852818,0.88,44.019762782090964
12452,94.57397204852818,0.91,43.561130467323025
12453,94.69397204852818,0.9,41.561130467323025
12454,94.81397204852817,0.9,39.561130467323025
12455,94.83397204852818,0.87,37.561130467323025
12456,94.89397204852817,0.87,35.561130467323025
12457,95.11397204852818,0.85,33.561130467323025
12458,95.24397204852818,0.83,32.5850451442445
12459,95.23397204852817,0.85,31.057132667804268
12460,95.47397204852818,0.83,29.057132667804268
12461,95.34397204852817,0.82,34.05713266780427
12462,95.28397204852817,0.82,37.897903124173354
12463,95.54397204852818,0.81,37.05713266780427
12464,95.68397204852818,0.8,35.05713266780427
12465,95.99397204852818,0.79,40.05713266780427
12466,96.20397204852817,0.79,44.53668131866431
12467,96.33397204852818,0.79,42.53668131866431
12468,96.30397204852818,0.79,40.53668131866431
12469,96.11397204852818,0.81,45.53668131866431
12470,96.19397204852818,0.79,43.5850451442445
12471,96.27397204852818,0.76,44.54740342981731
12472,95.95397204852817,0.74,42.54740342981731
12473,95.49397204852818,0.77,40.54740342981731
12474,95.7039720485282,0.77,45.54740342981731
12475,95.21397204852819,0.78,43.54740342981731
12476,95.12397204852819,0.79,41.54740342981731
12477,95.0939720485282,0.78,44.95112000967586
12478,95.4439720485282,0.77,42.95112000967586
12479,94.9439720485282,0.78,45.59417811906596
12480,94.6439720485282,0.8,43.70338844731563
12481,94.40397204852819,0.82,43.92594952410781
12482,94.4239720485282,0.8,45.71691998838716
12483,94.29397204852819,0.79,45.53668131866431
12484,93.9239720485282,0.78,43.53668131866431
12485,93.8339720485282,0.83,41.53668131866431
12486,93.51397204852819,0.84,39.53668131866431
12487,93.3339720485282,0.82,37.53668131866431
12488,93.46397204852819,0.83,40.27679569059805
12489,93.4439720485282,0.82,38.27679569059805
12490,93.8039720485282,0.83,43.27679569059805
12491,94.0039720485282,0.81,41.27679569059805
12492,93.8139720485282,0.81,39.27679569059805
12493,93.9239720485282,0.81,37.27679569059805
12494,93.9139720485282,0.83,42.27679569059805
12495,93.90397204852819,0.83,44.9968679650964
12496,93.76397204852819,0.82,42.9968679650964
12497,93.73397204852819,0.85,40.9968679650964
12498,93.69397204852818,0.84,44.551579124247354
12499,93.73397204852819,0.83,42.551579124247354
12500,93.52397204852818,0.8,40.551579124247354
12501,93.60397204852818,0.8,38.551579124247354
12502,94.04397204852818,0.82,43.551579124247354
12503,93.94397204852818,0.79,41.551579124247354
12504,94.12397204852817,0.81,46.551579124247354
12505,94.13397204852818,0.82,44.551579124247354
12506,94.27397204852818,0.84,42.551579124247354
12507,94.40397204852817,0.83,40.551579124247354
12508,94.56397204852817,0.83,39.772307487497386
12509,94.57397204852818,0.84,37.772307487497386
12510,94.72397204852818,0.84,35.772307487497386
12511,95.19397204852818,0.82,40.772307487497386
12512,95.98397204852817,0.83,45.772307487497386
12513,96.28397204852817,0.83,43.772307487497386
12514,96.70397204852817,0.84,47.551579124247354
12515,96.53397204852817,0.83,45.551579124247354
12516,96.63397204852818,0.84,43.551579124247354
12517,96.71397204852818,0.87,41.551579124247354
12518,96.83397204852818,0.86,39.551579124247354
12519,97.06397204852817,0.84,44.551579124247354
12520,97.25397204852817,0.86,42.551579124247354
12521,97.38397204852818,0.86,40.551579124247354
12522,97.00397204852817,0.86,38.551579124247354
12523,96.76397204852817,0.84,36.551579124247354
12524,97.01397204852817,0.84,41.551579124247354
12525,96.81397204852817,0.82,44.70338844731563
12526,96.70397204852817,0.82,42.70338844731563
12527,96.60397204852818,0.82,40.70338844731563
12528,96.50397204852817,0.82,41.36472694129782
12529,96.46397204852818,0.81,39.36472694129782
12530,96.18397204852818,0.79,37.36472694129782
12531,96.07397204852818,0.79,35.36472694129782
12532,95.67397204852817,0.79,33.36472694129782
12533,95.23397204852817,0.8,31.364726941297818
12534,94.7839720485282,0.81,36.36472694129782
12535,94.9239720485282,0.79,40.16976881361438
12536,94.6439720485282,0.79,38.16976881361438
12537,94.5039720485282,0.79,37.36472694129782
12538,94.23397204852819,0.81,39.897903124173354
12539,93.87397204852819,0.84,37.897903124173354
12540,93.5339720485282,0.85,35.897903124173354
12541,93.8639720485282,0.85,39.96924436920628
12542,93.9239720485282,0.83,37.96924436920628
12543,94.32397204852819,0.85,35.96924436920628
12544,94.8339720485282,0.84,33.96924436920628
12545,95.4139720485282,0.83,35.92085411848676
12546,95.8139720485282,0.81,40.36472694129782
12547,96.5339720485282,0.81,38.36472694129782
12548,96.8939720485282,0.83,43.36472694129782
12549,97.37397204852819,0.83,48.36472694129782
12550,97.7739720485282,0.83,46.92085411848676
12551,97.7739720485282,0.85,44.92085411848676
12552,98.07397204852819,0.85,45.27679569059805
12553,98.3639720485282,0.81,50.019762782090964
12554,98.60397204852819,0.83,48.019762782090964
12555,98.6639720485282,0.84,46.019762782090964
12556,98.9539720485282,0.83,44.019762782090964
12557,99.5239720485282,0.82,49.019762782090964
12558,99.7539720485282,0.83,48.70338844731563
12559,99.49397204852819,0.86,46.70338844731563
12560,100.04397204852819,0.86,51.70338844731563
12561,100.1739720485282,0.87,56.70338844731563
12562,100.51397204852819,0.87,54.70338844731563
12563,100.6739720485282,0.89,54.95112000967586
12564,101.12397204852819,0.87,57.70338844731563
12565,101.4439720485282,0.86,57.54208208700146
12566,101.74397204852818,0.88,55.54208208700146
12567,102.01397204852817,0.85,53.54208208700146
12568,102.03397204852817,0.83,58.54208208700146
12569,101.94397204852818,0.85,56.54208208700146
12570,101.85397204852818,0.87,54.54208208700146
12571,101.89397204852817,0.86,59.54208208700146
12572,102.03397204852817,0.85,57.54208208700146
12573,101.89397204852817,0.85,60.48898418245244
12574,101.64397204852817,0.87,58.48898418245244
12575,101.57397204852818,0.87,56.48898418245244
12576,101.77397204852818,0.85,57.26001406578091
12577,101.88397204852818,0.84,55.26001406578091
12578,101.73397204852817,0.88,57.48898418245244
12579,101.52397204852818,0.85,55.48898418245244
12580,101.66397204852818,0.83,59.933091528985244
12581,101.13397204852818,0.81,57.933091528985244
12582,100.84397204852817,0.84,55.933091528985244
12583,100.39397204852817,0.86,53.933091528985244
12584,100.22397204852818,0.86,51.933091528985244
12585,99.95397204852817,0.85,49.933091528985244
12586,99.54397204852818,0.89,47.933091528985244
12587,99.53397204852817,0.88,45.933091528985244
12588,99.57397204852818,0.85,50.933091528985244
12589,99.73397204852817,0.83,48.933091528985244
12590,99.74397204852818,0.84,47.29876202418197
12591,99.85397204852818,0.86,52.29876202418197
12592,99.61397204852818,0.86,50.897903124173354
12593,99.80397204852818,0.85,48.897903124173354
12594,99.87397204852817,0.83,52.933091528985244
12595,99.74397204852818,0.84,50.933091528985244
12596,99.60397204852818,0.82,49.897903124173354
12597,99.71397204852818,0.84,49.1351265875156
12598,99.87397204852817,0.85,47.1351265875156
12599,100.0239720485282,0.82,45.1351265875156
12600,99.8039720485282,0.8,43.1351265875156
12601,99.85397204852819,0.82,41.1351265875156
12602,99.71397204852819,0.84,39.1351265875156
12603,99.8139720485282,0.82,44.1351265875156
12604,99.68397204852819,0.81,42.1351265875156
12605,99.51397204852819,0.82,40.1351265875156
12606,99.3639720485282,0.81,45.118182150134885
12607,99.2539720485282,0.84,43.118182150134885
12608,99.1739720485282,0.84,48.118182150134885
12609,99.12397204852819,0.83,47.9968679650964
12610,99.1339720485282,0.84,49.48898418245244
12611,99.1739720485282,0.8,47.48898418245244
12612,98.9539720485282,0.81,45.48898418245244
12613,98.9239720485282,0.79,43.48898418245244
12614,98.48397204852819,0.8,41.48898418245244
12615,98.04397204852819,0.83,39.48898418245244
12616,97.8139720485282,0.8,37.48898418245244
12617,97.1739720485282,0.79,37.92594952410781
12618,96.79397204852819,0.81,35.92594952410781
12619,96.41397204852818,0.81,33.92594952410781
12620,96.22397204852818,0.79,31.925949524107807
12621,95.48397204852817,0.78,30.9968679650964
12622,94.97397204852818,0.78,28.9968679650964
12623,94.56397204852817,0.78,30.48898418245244
12624,94.18397204852818,0.81,28.48898418245244
12625,94.17397204852817,0.83,26.48898418245244
12626,93.96397204852818,0.8,26.925949524107807
12627,93.82397204852819,0.82,29.48898418245244
12628,94.07397204852818,0.84,34.29876202418197
12629,94.28397204852817,0.82,34.118182150134885
12630,94.00397204852817,0.79,32.118182150134885
12631,94.18397204852818,0.8,34.019762782090964
12632,94.26397204852817,0.82,36.26001406578091
12633,94.43397204852818,0.82,40.118182150134885
12634,94.44397204852818,0.85,38.118182150134885
12635,94.58397204852818,0.84,40.019762782090964
12636,95.02397204852818,0.83,38.019762782090964
12637,95.01397204852817,0.84,38.84902722511757
12638,95.35397204852818,0.84,41.019762782090964
12639,95.73397204852817,0.85,41.84902722511757
12640,96.05397204852818,0.85,39.84902722511757
12641,96.79397204852818,0.85,39.034517235083214
12642,96.63397204852818,0.87,44.034517235083214
12643,97.46397204852818,0.88,45.927859498065715
12644,97.63397204852818,0.87,43.927859498065715
12645,98.33397204852818,0.89,48.927859498065715
12646,98.58397204852818,0.85,46.927859498065715
12647,99.09397204852817,0.86,51.019762782090964
12648,99.34397204852817,0.87,53.034517235083214
12649,99.62397204852817,0.88,51.034517235083214
12650,99.53397204852817,0.89,55.376097622891734
12651,99.64397204852817,0.87,54.80898274636917
12652,99.67397204852817,0.86,54.44788445889817
12653,99.95397204852817,0.86,59.44788445889817
12654,100.51397204852817,0.86,58.927859498065715
12655,100.24397204852818,0.81,59.90990718749893
12656,100.01397204852817,0.84,57.90990718749893
12657,100.14397204852817,0.85,55.90990718749893
12658,100.35397204852818,0.85,53.90990718749893
12659,100.35397204852819,0.85,51.90990718749893
12660,100.51397204852819,0.85,56.90990718749893
12661,100.7839720485282,0.83,56.642811688159014
12662,100.8039720485282,0.84,54.642811688159014
12663,100.87397204852819,0.86,52.642811688159014
12664,100.8639720485282,0.83,57.642811688159014
12665,100.8639720485282,0.84,61.445928833230994
12666,100.82397204852819,0.86,59.445928833230994
12667,100.8639720485282,0.84,60.95788040963407
12668,100.62397204852819,0.86,61.1351265875156
12669,100.74397204852819,0.85,59.1351265875156
12670,101.1739720485282,0.82,57.1351265875156
12671,100.76397204852819,0.82,55.1351265875156
12672,100.6139720485282,0.83,53.1351265875156
12673,100.71397204852819,0.85,51.1351265875156
12674,100.5839720485282,0.82,49.1351265875156
12675,100.3939720485282,0.83,54.1351265875156
12676,100.4139720485282,0.83,52.1351265875156
12677,100.2239720485282,0.83,50.1351265875156
12678,100.18397204852819,0.83,48.1351265875156
12679,100.1139720485282,0.8,46.1351265875156
12680,100.0039720485282,0.8,51.1351265875156
12681,99.74397204852819,0.83,49.1351265875156
12682,99.23397204852819,0.84,47.1351265875156
12683,99.26397204852819,0.82,45.1351265875156
12684,99.24397204852819,0.82,45.59577022508145
12685,99.5239720485282,0.83,50.59577022508145
12686,99.2239720485282,0.85,48.59577022508145
12687,99.29397204852819,0.85,48.84094400337521
12688,99.18397204852819,0.85,46.84094400337521
12689,99.1439720485282,0.84,44.84094400337521
12690,98.9539720485282,0.83,42.84094400337521
12691,98.68397204852819,0.8,40.84094400337521
12692,98.85397204852819,0.8,45.84094400337521
12693,99.1439720485282,0.79,43.84094400337521
12694,99.1939720485282,0.8,46.642811688159014
12695,99.2739720485282,0.81,44.642811688159014
12696,99.5039720485282,0.79,47.118182150134885
12697,99.4139720485282,0.8,45.118182150134885
12698,99.5239720485282,0.79,44.53668131866431
12699,99.37397204852819,0.8,42.53668131866431
12700,99.50397204852817,0.81,40.80898274636917
12701,100.04397204852818,0.8,38.80898274636917
12702,99.75397204852817,0.81,36.80898274636917
12703,99.51397204852817,0.79,34.80898274636917
12704,99.30397204852818,0.79,32.80898274636917
12705,98.94397204852818,0.8,30.808982746369168
12706,98.52397204852818,0.79,35.80898274636917
12707,98.53397204852817,0.8,36.9621457454781
12708,98.58397204852818,0.8,41.9621457454781
12709,98.33397204852818,0.79,46.019762782090964
12710,98.40397204852817,0.81,44.019762782090964
12711,98.25397204852817,0.81,46.445928833230994
12712,98.05397204852818,0.82,44.445928833230994
12713,98.01397204852817,0.81,49.445928833230994
12714,98.02397204852818,0.79,48.75651477034779
12715,97.79397204852818,0.8,46.75651477034779
12716,97.62397204852817,0.79,51.75651477034779
12717,97.83397204852818,0.78,52.48898418245244
12718,97.79397204852818,0.79,50.48898418245244
12719,97.81397204852817,0.82,48.48898418245244
12720,97.66397204852818,0.8,53.29876202418197
12721,97.57397204852818,0.8,51.29876202418197
12722,97.51397204852817,0.8,49.29876202418197
12723,97.35397204852818,0.81,47.29876202418197
12724,97.00397204852817,0.82,45.29876202418197
12725,96.59397204852817,0.82,43.29876202418197
12726,96.44397204852818,0.8,44.034517235083214
12727,96.43397204852818,0.81,42.034517235083214
12728,96.36397204852818,0.82,40.034517235083214
12729,97.03397204852817,0.82,38.034517235083214
12730,96.98397204852817,0.81,43.034517235083214
12731,97.02397204852818,0.82,41.034517235083214
12732,97.48397204852817,0.8,46.034517235083214
12733,97.42397204852817,0.8,47.019762782090964
12734,97.22397204852818,0.83,45.019762782090964
12735,97.82397204852818,0.83,43.84094400337521
12736,97.98397204852817,0.8,41.84094400337521
12737,97.68397204852818,0.83,43.53668131866431
12738,97.72397204852818,0.83,41.53668131866431
12739,98.0239720485282,0.81,39.53668131866431
12740,97.9139720485282,0.83,37.53668131866431
12741,98.2239720485282,0.83,35.53668131866431
12742,98.01397204852819,0.84,33.53668131866431
12743,98.33397204852818,0.84,38.53668131866431
12744,98.3839720485282,0.84,40.48898418245244
12745,98.48397204852819,0.84,38.48898418245244
12746,98.48397204852819,0.84,36.48898418245244
12747,98.5539720485282,0.82,41.48898418245244
12748,98.5239720485282,0.82,44.64927237884196
12749,98.6739720485282,0.86,49.64927237884196
12750,98.7539720485282,0.86,54.64927237884196
12751,98.76397204852819,0.85,52.64927237884196
12752,98.8639720485282,0.84,51.54824318409791
12753,98.85397204852819,0.86,49.54824318409791
12754,99.0939720485282,0.85,50.90990718749893
12755,99.4139720485282,0.86,50.6289263779299
12756,99.2739720485282,0.84,48.6289263779299
12757,99.18397204852819,0.85,46.6289263779299
12758,99.65397204852819,0.86,44.6289263779299
12759,99.7839720485282,0.85,42.6289263779299
12760,100.18397204852819,0.83,40.6289263779299
12761,100.4539720485282,0.81,38.6289263779299
12762,100.62397204852819,0.84,36.6289263779299
12763,101.0939720485282,0.84,34.6289263779299
12764,101.55397204852818,0.83,39.6289263779299
12765,101.34397204852817,0.85,37.6289263779299
12766,101.3839720485282,0.83,39.59417811906596
12767,101.01397204852819,0.85,37.59417811906596
12768,101.14397204852817,0.86,42.59417811906596
12769,101.17397204852817,0.84,47.59417811906596
12770,101.31397204852817,0.84,52.59417811906596
12771,101.44397204852818,0.81,51.76695776414837
12772,101.22397204852818,0.83,49.76695776414837
12773,101.43397204852818,0.84,54.118182150134885
12774,101.10397204852818,0.82,52.118182150134885
12775,100.99397204852818,0.83,50.118182150134885
12776,100.60397204852818,0.87,48.118182150134885
12777,100.68397204852818,0.88,46.118182150134885
12778,100.82397204852818,0.87,51.118182150134885
12779,100.96397204852818,0.87,55.59417811906596
12780,100.79397204852818,0.85,53.59417811906596
12781,100.67397204852817,0.85,51.59417811906596
12782,100.84397204852817,0.85,49.59417811906596
12783,100.67397204852817,0.85,48.118182150134885
12784,100.45397204852817,0.84,48.59577022508145
12785,100.17397204852817,0.84,46.59577022508145
12786,99.55397204852818,0.87,44.59577022508145
12787,99.20397204852817,0.88,42.59577022508145
12788,98.85397204852818,0.88,45.31597332301365
12789,98.68397204852818,0.87,43.31597332301365
12790,98.46397204852819,0.9,41.31597332301365
12791,98.58397204852818,0.89,39.31597332301365
12792,98.50397204852817,0.86,44.31597332301365
12793,98.59397204852817,0.87,42.31597332301365
12794,98.22397204852818,0.86,40.31597332301365
12795,98.09397204852817,0.85,38.31597332301365
12796,97.78397204852817,0.85,43.31597332301365
12797,97.66397204852818,0.83,42.9968679650964
12798,97.35397204852818,0.82,40.9968679650964
12799,97.11397204852818,0.85,38.9968679650964
12800,97.07397204852818,0.85,36.9968679650964
12801,97.14397204852817,0.85,41.9968679650964
12802,97.56397204852817,0.83,40.59577022508145
12803,97.83397204852818,0.83,38.59577022508145
12804,98.12397204852817,0.81,43.59577022508145
12805,98.04397204852818,0.8,41.59577022508145
12806,98.27397204852818,0.79,46.59577022508145
12807,98.26397204852817,0.81,51.44788445889817
12808,98.29397204852818,0.8,49.44788445889817
12809,98.19397204852818,0.8,47.44788445889817
12810,98.12397204852817,0.78,45.44788445889817
12811,97.93397204852818,0.8,43.44788445889817
12812,97.53397204852817,0.81,48.44788445889817
12813,97.40397204852817,0.82,46.44788445889817
12814,97.4239720485282,0.81,44.44788445889817
12815,97.12397204852819,0.82,44.95112000967586
12816,97.0939720485282,0.82,42.95112000967586
12817,97.5239720485282,0.8,40.95112000967586
12818,97.8039720485282,0.83,44.772307487497386
12819,98.5039720485282,0.83,42.772307487497386
12820,98.85397204852819,0.83,40.772307487497386
12821,98.80397204852818,0.81,38.772307487497386
12822,98.8439720485282,0.84,36.772307487497386
12823,98.96397204852819,0.81,34.772307487497386
12824,98.6739720485282,0.84,32.772307487497386
12825,98.48397204852819,0.83,37.772307487497386
12826,98.49397204852819,0.82,42.772307487497386
12827,98.5239720485282,0.82,40.772307487497386
12828,98.76397204852819,0.81,38.772307487497386
12829,98.5839720485282,0.78,43.772307487497386
12830,98.29397204852819,0.77,41.772307487497386
12831,97.90397204852819,0.76,39.772307487497386
12832,97.8639720485282,0.78,40.5850451442445
12833,98.3139720485282,0.78,38.5850451442445
12834,98.4139720485282,0.8,40.19911298766547
12835,98.48397204852819,0.81,41.5850451442445
12836,98.0339720485282,0.8,39.5850451442445
12837,97.62397204852819,0.79,37.5850451442445
12838,97.4139720485282,0.78,35.5850451442445
12839,97.4539720485282,0.77,33.5850451442445
12840,97.04397204852819,0.81,31.585045144244503
12841,97.21397204852819,0.8,29.585045144244503
12842,97.0339720485282,0.81,34.5850451442445
12843,96.88397204852818,0.82,39.5850451442445
12844,96.68397204852818,0.85,44.5850451442445
12845,96.75397204852817,0.88,44.9968679650964
12846,97.18397204852818,0.88,42.9968679650964
12847,97.32397204852818,0.86,47.9968679650964
12848,97.31397204852817,0.84,52.9968679650964
12849,97.50397204852817,0.85,51.6289263779299
12850,97.85397204852818,0.84,51.84094400337521
12851,97.98397204852817,0.85,52.76695776414837
12852,98.04397204852818,0.84,50.76695776414837
12853,98.38397204852818,0.85,54.16976881361438
12854,98.61397204852818,0.84,52.16976881361438
12855,99.10397204852818,0.84,50.16976881361438
12856,99.31397204852817,0.85,50.26001406578091
12857,99.39397204852817,0.83,48.26001406578091
12858,99.77397204852818,0.82,46.26001406578091
12859,99.79397204852818,0.82,46.772307487497386
12860,99.76397204852817,0.83,44.772307487497386
12861,99.45397204852817,0.82,45.16976881361438
12862,99.60397204852818,0.81,43.16976881361438
12863,99.64397204852817,0.81,41.16976881361438
12864,99.76397204852817,0.82,46.16976881361438
12865,99.98397204852817,0.82,45.933091528985244
12866,99.86397204852818,0.83,50.933091528985244
12867,100.30397204852818,0.84,53.48898418245244
12868,100.21397204852818,0.83,51.48898418245244
12869,100.64397204852817,0.82,51.933091528985244
12870,100.03397204852817,0.82,49.933091528985244
12871,100.34397204852817,0.83,47.933091528985244
12872,100.75397204852817,0.84,47.835365929674154
12873,101.01397204852817,0.84,48.48898418245244
12874,100.87397204852817,0.86,46.48898418245244
12875,101.07397204852818,0.83,44.48898418245244
12876,100.95397204852817,0.82,49.48898418245244
12877,100.78397204852817,0.79,52.495943140625855
12878,100.25397204852817,0.82,52.48898418245244
12879,100.30397204852818,0.81,50.48898418245244
12880,100.34397204852817,0.8,49.59417811906596
12881,100.28397204852817,0.8,52.927859498065715
12882,99.91397204852818,0.82,51.48898418245244
12883,99.95397204852817,0.83,55.927859498065715
12884,99.81397204852817,0.84,53.927859498065715
12885,100.01397204852817,0.82,51.927859498065715
12886,99.69397204852818,0.82,49.927859498065715
12887,99.27397204852818,0.83,47.927859498065715
12888,98.83397204852818,0.82,45.927859498065715
12889,98.69397204852818,0.82,48.29590601225813
12890,98.57397204852818,0.83,46.29590601225813
12891,98.55397204852818,0.81,44.29590601225813
12892,98.39397204852817,0.83,46.16976881361438
12893,97.96397204852818,0.84,44.16976881361438
12894,98.11397204852818,0.79,42.16976881361438
12895,97.85397204852818,0.81,40.16976881361438
12896,97.68397204852818,0.82,38.16976881361438
12897,97.68397204852818,0.83,43.16976881361438
12898,97.94397204852818,0.82,45.1351265875156
12899,97.99397204852818,0.81,43.1351265875156
12900,98.22397204852818,0.81,41.1351265875156
12901,98.33397204852818,0.81,39.1351265875156
12902,98.43397204852818,0.8,44.1351265875156
12903,98.14397204852817,0.81,45.59417811906596
12904,98.11397204852818,0.8,43.59417811906596
12905,98.10397204852818,0.81,41.59417811906596
12906,98.36397204852818,0.84,39.59417811906596
12907,98.36397204852818,0.84,37.59417811906596
12908,98.50397204852817,0.86,35.59417811906596
12909,98.51397204852817,0.85,33.59417811906596
12910,98.87397204852817,0.84,38.59417811906596
12911,99.02397204852818,0.82,43.59417811906596
12912,99.17397204852817,0.85,42.376097622891734
12913,99.21397204852818,0.86,40.376097622891734
12914,99.35397204852818,0.85,38.376097622891734
12915,99.28397204852817,0.81,36.376097622891734
12916,99.20397204852817,0.81,34.376097622891734
12917,99.48397204852817,0.8,32.376097622891734
12918,99.53397204852817,0.8,37.376097622891734
12919,99.18397204852818,0.82,42.376097622891734
12920,98.92397204852817,0.83,44.927859498065715
12921,98.90397204852817,0.81,42.927859498065715
12922,98.90397204852817,0.79,44.9968679650964
12923,98.87397204852817,0.79,43.835365929674154
12924,98.57397204852818,0.78,41.835365929674154
12925,98.91397204852818,0.79,39.835365929674154
12926,98.72397204852818,0.78,37.835365929674154
12927,98.48397204852817,0.8,39.59417811906596
12928,98.66397204852818,0.8,37.59417811906596
12929,98.59397204852817,0.8,42.59417811906596
12930,98.92397204852817,0.8,43.835365929674154
12931,98.87397204852817,0.81,44.48898418245244
12932,98.70397204852817,0.81,42.48898418245244
12933,98.66397204852818,0.79,40.48898418245244
12934,98.27397204852818,0.82,38.48898418245244
12935,98.11397204852818,0.84,40.29590601225813
12936,98.29397204852818,0.83,38.29590601225813
12937,98.64397204852817,0.83,43.29590601225813
12938,98.53397204852817,0.84,41.835365929674154
12939,98.07397204852818,0.84,46.835365929674154
12940,98.11397204852818,0.84,51.29590601225813
12941,97.92397204852817,0.85,52.48898418245244
12942,97.94397204852818,0.83,53.70338844731563
12943,97.79397204852818,0.85,51.70338844731563
12944,97.6739720485282,0.84,49.70338844731563
12945,97.5639720485282,0.85,50.927859498065715
12946,97.65397204852819,0.86,50.16976881361438
12947,97.65397204852819,0.84,48.16976881361438
12948,97.71397204852819,0.84,53.16976881361438
12949,97.5839720485282,0.86,53.6786498131934
12950,97.62397204852819,0.85,51.6786498131934
12951,97.60397204852818,0.86,49.6786498131934
12952,97.72397204852818,0.85,54.6786498131934
12953,98.13397204852818,0.83,52.6786498131934
12954,98.27397204852818,0.86,52.314355056168154
12955,98.76397204852817,0.85,55.6786498131934
12956,98.92397204852817,0.85,53.70338844731563
12957,98.91397204852818,0.84,51.70338844731563
12958,98.87397204852817,0.85,56.70338844731563
12959,98.5639720485282,0.85,54.94928791923064
12960,98.23397204852819,0.85,52.94928791923064
12961,97.73397204852819,0.85,50.94928791923064
12962,97.68397204852819,0.84,53.71691998838716
12963,97.65397204852819,0.85,51.71691998838716
12964,97.6939720485282,0.85,49.71691998838716
12965,97.98397204852819,0.82,47.71691998838716
12966,97.8039720485282,0.83,52.71691998838716
12967,97.54397204852819,0.84,53.6289263779299
12968,97.15397204852819,0.84,52.1351265875156
12969,97.2539720485282,0.84,50.1351265875156
12970,97.0939720485282,0.82,48.1351265875156
12971,97.0539720485282,0.83,46.1351265875156
12972,97.2839720485282,0.81,45.488864968344814
12973,97.1739720485282,0.83,43.488864968344814
12974,97.0239720485282,0.81,41.488864968344814
12975,96.9539720485282,0.82,39.488864968344814
12976,97.1739720485282,0.84,37.488864968344814
12977,97.10397204852819,0.83,42.488864968344814
12978,97.29397204852819,0.82,40.488864968344814
12979,97.2039720485282,0.81,40.48469651488378
12980,97.12397204852819,0.82,43.488864968344814
12981,97.1639720485282,0.84,41.488864968344814
12982,97.29397204852819,0.84,39.488864968344814
12983,97.49397204852819,0.83,44.488864968344814
12984,97.07397204852819,0.83,42.488864968344814
12985,97.18397204852819,0.81,47.488864968344814
12986,96.8639720485282,0.82,52.488864968344814
12987,96.90397204852819,0.82,52.184943164122075
12988,96.73397204852819,0.81,50.184943164122075
