,Speeds,Slow_cars,Min_speed
633,67.53325141550819,1.0,14.974281091882645
634,67.6682514155082,1.0,19.974281091882645
635,68.04825141550819,1.0,22.76112495515703
636,67.93825141550819,1.0,24.93588165387743
637,67.8982514155082,1.0,27.078680241512743
638,67.54325141550821,1.0,25.078680241512743
639,67.15325141550821,1.0,26.76738588458238
640,66.9732514155082,1.0,24.76738588458238
641,67.0382514155082,1.0,29.352556042608143
642,66.6482514155082,1.0,27.352556042608143
643,66.8182514155082,1.0,25.76738588458238
644,66.7432514155082,1.0,23.76738588458238
645,66.4932514155082,1.0,21.76738588458238
646,66.6282514155082,1.0,23.918880236988088
647,66.62325141550821,1.0,23.93588165387743
648,66.37325141550821,1.0,21.93588165387743
649,66.54325141550821,1.0,19.93588165387743
650,66.60825141550819,0.995,17.93588165387743
651,66.6482514155082,1.0,15.93588165387743
652,66.84825141550819,0.995,18.689489369041127
653,67.0532514155082,1.0,18.93588165387743
654,67.1632514155082,0.995,23.93588165387743
655,67.09325141550819,1.0,25.817616276408103
656,66.9482514155082,1.0,24.689489369041127
657,67.0082514155082,1.0,23.925027450215836
658,66.9332514155082,1.0,21.925027450215836
659,66.75325141550819,1.0,19.925027450215836
660,66.8082514155082,0.995,22.817616276408103
661,66.9182514155082,0.995,27.817616276408103
662,66.9932514155082,0.995,29.76738588458238
663,66.98825141550819,0.995,27.76738588458238
664,67.06325141550819,1.0,27.840550420850406
665,67.22325141550819,0.995,27.689489369041127
666,66.85825141550819,1.0,30.840550420850406
667,66.7482514155082,0.995,28.840550420850406
668,66.61325141550819,1.0,27.473941709628434
669,66.4032514155082,0.995,25.473941709628434
670,65.98325141550819,0.995,23.473941709628434
671,65.87825141550819,0.995,21.473941709628434
672,65.78325141550819,0.995,19.5125950630449
673,65.4032514155082,1.0,17.5125950630449
674,65.2182514155082,1.0,22.473941709628434
675,65.18325141550821,0.99,20.473941709628434
676,64.9832514155082,1.0,22.76738588458238
677,64.5832514155082,1.0,23.473941709628434
678,64.4082514155082,0.99,22.689489369041127
679,64.4482514155082,0.99,21.925027450215836
680,64.1582514155082,0.995,24.14555929084416
681,64.1632514155082,1.0,22.5125950630449
682,63.98325141550819,1.0,21.689489369041127
683,63.6582514155082,1.0,19.689489369041127
684,63.573251415508196,0.985,17.689489369041127
685,63.3532514155082,0.98,15.689489369041127
686,63.12325141550819,0.97,19.14555929084416
687,62.96825141550819,0.975,20.423920158679962
688,62.67825141550819,0.965,18.423920158679962
689,62.5332514155082,0.96,18.251839295306908
690,62.293251415508195,0.97,16.251839295306908
691,62.278251415508194,0.97,19.423920158679962
692,62.11825141550819,0.965,17.423920158679962
693,62.01325141550819,0.97,15.423920158679962
694,61.878251415508196,0.975,13.811573183806487
695,61.713251415508196,0.98,18.811573183806487
696,61.74325141550819,0.98,16.93588165387743
697,61.74325141550819,0.98,17.840550420850406
698,61.823251415508196,0.975,15.840550420850406
699,61.64825141550819,0.97,14.257620432068236
700,61.768251415508196,0.98,17.582043797505122
701,61.71825141550819,0.985,17.257620432068236
702,61.96825141550819,0.985,15.817616276408103
703,61.88325141550819,0.99,13.817616276408103
704,61.96825141550819,0.99,18.455473724429837
705,62.24825141550819,0.985,16.455473724429837
706,62.393251415508196,1.0,14.455473724429837
707,62.583251415508194,0.98,12.455473724429837
708,62.84325141550819,0.965,17.248476052220965
709,63.083251415508194,0.97,15.248476052220965
710,62.903251415508194,0.965,13.248476052220965
711,62.84325141550819,0.97,11.248476052220965
712,62.99325141550819,0.985,11.977687837542163
713,62.94325141550819,0.975,9.977687837542163
714,62.933251415508195,0.98,7.977687837542163
715,63.00825141550819,0.96,10.248476052220965
716,63.308251415508195,0.96,15.248476052220965
717,63.433251415508195,0.97,13.817616276408103
718,63.30325141550819,0.965,11.817616276408103
719,63.3382514155082,0.95,9.817616276408103
720,63.563251415508205,0.955,9.977687837542163
721,63.688251415508205,0.94,13.6616488434084
722,63.3732514155082,0.94,11.6616488434084
723,63.313251415508205,0.945,12.511746181015994
724,63.273251415508206,0.94,13.248476052220965
725,63.3382514155082,0.945,11.248476052220965
726,63.563251415508205,0.94,10.414576005062685
727,63.8332514155082,0.925,8.414576005062685
728,63.9332514155082,0.93,6.414576005062685
729,64.2132514155082,0.93,11.414576005062685
730,64.4282514155082,0.94,12.829563228842176
731,64.1732514155082,0.94,10.829563228842176
732,64.2782514155082,0.95,15.829563228842176
733,64.07825141550819,0.955,13.829563228842176
734,64.03325141550819,0.965,11.829563228842176
735,64.15825141550819,0.96,9.829563228842176
736,64.4482514155082,0.96,13.660555703308816
737,64.6182514155082,0.96,15.455473724429837
738,64.3932514155082,0.965,13.455473724429837
739,64.2132514155082,0.975,18.27999755624299
740,64.0382514155082,0.96,18.061395872322322
741,63.923251415508204,0.975,16.5279129680319
742,63.783251415508204,0.975,14.527912968031899
743,63.9032514155082,0.975,15.53627378806867
744,63.948251415508196,0.98,13.53627378806867
745,63.9282514155082,0.98,15.527912968031899
746,63.978251415508204,0.975,13.527912968031899
747,64.1632514155082,0.99,15.974086524336968
748,64.40325141550821,0.99,13.974086524336968
749,64.2832514155082,1.0,17.01507519703715
750,64.4232514155082,0.985,15.015075197037149
751,64.20325141550819,0.985,13.015075197037149
752,64.5532514155082,0.98,11.015075197037149
753,64.73325141550819,0.98,16.01507519703715
754,65.10825141550819,0.975,14.015075197037149
755,64.97325141550819,0.98,17.811573183806487
756,64.9632514155082,0.98,17.155275042956134
757,64.92325141550819,0.975,15.155275042956134
758,65.0682514155082,0.975,18.9997121191266
759,64.98825141550819,0.985,17.00598497469383
760,64.9282514155082,0.98,15.005984974693831
761,64.73825141550819,0.995,13.005984974693831
762,64.6332514155082,0.995,17.811573183806487
763,64.26825141550819,0.99,17.01507519703715
764,64.0582514155082,0.99,15.015075197037149
765,64.20825141550819,0.995,13.015075197037149
766,64.18825141550819,0.99,13.860266844137229
767,64.20825141550819,0.985,14.999712119126599
768,64.5432514155082,0.99,13.351731935886633
769,64.5432514155082,0.995,14.27999755624299
770,64.5282514155082,0.99,13.420772697339274
771,64.95825141550819,0.985,14.005984974693831
772,64.99825141550821,0.985,15.860266844137229
773,65.1982514155082,0.99,14.511810274113643
774,65.1132514155082,0.995,12.511810274113643
775,65.2332514155082,0.99,13.005984974693831
776,65.3032514155082,0.995,15.511810274113643
777,65.3282514155082,0.99,13.511810274113643
778,65.1632514155082,1.0,11.511810274113643
779,65.1982514155082,1.0,16.511810274113643
780,65.4382514155082,1.0,14.578155900464353
781,65.5232514155082,1.0,16.01507519703715
782,65.7832514155082,0.995,17.578155900464353
783,65.84325141550819,0.985,15.578155900464353
784,65.9132514155082,0.985,13.578155900464353
785,65.9732514155082,0.985,15.282209354034393
786,66.15325141550821,0.99,18.811573183806487
787,66.7282514155082,0.99,18.155275042956134
788,66.8332514155082,0.985,22.351731935886633
789,67.1182514155082,0.985,21.282209354034393
790,67.0232514155082,0.98,19.846218454515594
791,67.3582514155082,0.98,22.811573183806487
792,67.45325141550819,0.98,27.811573183806487
793,67.40825141550819,0.985,29.441734593294612
794,67.58325141550819,0.975,27.441734593294612
795,67.32825141550819,0.98,27.5279129680319
796,67.25325141550819,0.98,29.833654975460377
797,67.39325141550819,0.975,27.833654975460377
798,67.20325141550819,0.98,28.449463299430533
799,67.23825141550819,0.98,26.449463299430533
800,67.06325141550819,0.985,24.449463299430533
801,67.23325141550819,0.985,22.449463299430533
802,67.2482514155082,0.98,20.449463299430533
803,67.1782514155082,0.985,18.449463299430533
804,67.1482514155082,0.99,16.449463299430533
805,67.22325141550819,0.985,21.449463299430533
806,67.28325141550819,0.99,26.449463299430533
807,67.42325141550819,0.99,27.53627378806867
808,67.3232514155082,0.98,25.53627378806867
809,67.0082514155082,0.995,27.449463299430533
810,67.1332514155082,0.995,25.877941854992116
811,67.2332514155082,0.995,26.52275876433501
812,67.15325141550821,0.985,24.52275876433501
813,67.2082514155082,0.98,23.502226786147773
814,67.29325141550821,0.985,21.502226786147773
815,67.5982514155082,0.985,26.502226786147773
816,67.4732514155082,0.99,24.502226786147773
817,67.3932514155082,0.995,22.9058487688434
818,67.4782514155082,0.995,20.9058487688434
819,67.4132514155082,0.985,18.9058487688434
820,67.3532514155082,0.985,19.877941854992116
821,67.2682514155082,0.995,17.877941854992116
822,66.8482514155082,0.99,16.918880236988088
823,66.79325141550821,0.99,21.918880236988088
824,66.4932514155082,0.995,22.502226786147773
825,66.4232514155082,0.99,20.502226786147773
826,66.3532514155082,0.995,20.081380619747705
827,66.3932514155082,0.995,18.081380619747705
828,66.41825141550821,0.995,22.441734593294612
829,66.2582514155082,0.995,20.441734593294612
830,66.3282514155082,0.99,18.441734593294612
831,66.2032514155082,0.99,23.36714883729391
832,66.1082514155082,0.975,21.36714883729391
833,65.8282514155082,0.975,19.36714883729391
834,65.5782514155082,0.975,17.36714883729391
835,65.2032514155082,0.97,15.367148837293911
836,64.8232514155082,0.965,13.367148837293911
837,64.66825141550821,0.965,18.36714883729391
838,64.5332514155082,0.97,16.36714883729391
839,64.16825141550821,0.97,14.367148837293911
840,64.04325141550821,0.965,12.367148837293911
841,63.7782514155082,0.975,14.358284324136378
842,63.52325141550819,0.965,12.358284324136378
843,63.198251415508196,0.965,13.91328001794983
844,63.21825141550819,0.97,15.36410163368572
845,63.338251415508196,0.97,13.36410163368572
846,63.74325141550819,0.975,14.119246516532542
847,63.67325141550819,0.97,12.119246516532542
848,63.628251415508196,0.97,10.119246516532542
849,63.393251415508196,0.97,8.119246516532542
850,63.17825141550819,0.965,11.153987771660226
851,62.893251415508196,0.965,9.153987771660226
852,62.778251415508194,0.97,9.621600000145335
853,62.75825141550819,0.97,7.621600000145335
854,62.723251415508194,0.97,12.621600000145335
855,62.613251415508195,0.97,15.035758062873072
856,62.63325141550819,0.97,13.035758062873072
857,62.46825141550819,0.97,11.035758062873072
858,62.2782514155082,0.96,9.035758062873072
859,62.5582514155082,0.95,7.784430102456099
860,62.758251415508205,0.96,5.784430102456099
861,62.7132514155082,0.96,3.784430102456099
862,62.9432514155082,0.95,8.153987771660226
863,63.3382514155082,0.945,6.784430102456099
864,63.408251415508204,0.935,11.7844301024561
865,63.32825141550819,0.94,13.33459636890666
866,63.558251415508195,0.955,11.877941854992116
867,63.52325141550819,0.955,9.91190203812367
868,63.70325141550819,0.94,8.93588165387743
869,63.70325141550819,0.93,12.91190203812367
870,63.713251415508196,0.945,10.91190203812367
871,63.473251415508194,0.935,8.91190203812367
872,63.60825141550819,0.925,13.91190203812367
873,63.70325141550819,0.915,11.91190203812367
874,63.59325141550819,0.92,9.91190203812367
875,63.53825141550819,0.935,7.911902038123671
876,63.28825141550819,0.93,5.911902038123671
877,63.12325141550819,0.92,3.911902038123671
878,62.808251415508195,0.925,1.9119020381236709
879,62.518251415508196,0.94,6.911902038123671
880,62.48325141550819,0.93,11.91190203812367
881,62.13325141550819,0.94,14.248476052220965
882,61.8532514155082,0.945,12.621600000145335
883,62.0332514155082,0.945,13.93588165387743
884,62.028251415508194,0.955,18.93588165387743
885,62.16325141550819,0.955,18.968712161025906
886,62.213251415508196,0.955,20.449463299430533
887,62.333251415508194,0.96,18.449463299430533
888,62.34325141550819,0.96,16.449463299430533
889,62.17325141550819,0.97,20.667017768508074
890,62.17825141550819,0.965,22.184068787878317
891,62.36825141550819,0.965,20.184068787878317
892,62.448251415508196,0.97,18.184068787878317
893,62.628251415508196,0.98,16.184068787878317
894,62.46825141550819,0.97,21.184068787878317
895,62.43825141550819,0.97,25.00598497469383
896,62.13325141550819,0.97,23.00598497469383
897,62.073251415508196,0.96,21.00598497469383
898,61.6582514155082,0.97,20.56499901432234
899,61.60825141550819,0.975,24.451404376278575
900,61.558251415508195,0.98,22.451404376278575
901,61.24325141550819,0.99,20.451404376278575
902,61.32825141550819,0.99,20.502226786147773
903,61.363251415508195,0.985,18.502226786147773
904,61.66325141550819,0.98,22.52275876433501
905,62.11825141550819,0.98,20.968712161025906
906,62.393251415508196,0.98,19.840550420850406
907,62.6682514155082,0.975,20.168428846590757
908,63.0982514155082,0.985,21.184068787878317
909,63.298251415508204,0.99,19.184068787878317
910,63.298251415508204,0.975,17.184068787878317
911,63.3382514155082,0.97,15.184068787878317
912,63.273251415508206,0.975,13.184068787878317
913,63.2632514155082,0.975,16.423920158679962
914,63.273251415508206,0.98,20.33459636890666
915,63.1682514155082,0.98,18.33459636890666
916,63.2682514155082,0.97,16.33459636890666
917,63.408251415508204,0.98,20.511810274113643
918,63.758251415508205,0.985,18.511810274113643
919,63.9882514155082,0.99,23.511810274113643
920,64.1082514155082,0.98,23.423920158679962
921,64.4232514155082,0.98,21.423920158679962
922,64.0382514155082,0.995,23.5125950630449
923,64.0732514155082,0.995,21.5125950630449
924,64.18325141550821,0.99,19.5125950630449
925,64.49825141550821,0.99,17.5125950630449
926,64.4432514155082,0.99,22.5125950630449
927,64.5982514155082,0.99,24.05426974246842
928,64.5982514155082,1.0,22.05426974246842
929,65.03325141550819,0.995,20.05426974246842
930,65.20325141550819,1.0,23.352556042608143
931,65.3682514155082,0.99,21.352556042608143
932,65.3032514155082,1.0,20.959637403838997
933,65.61325141550819,1.0,18.959637403838997
934,65.81325141550819,0.995,16.959637403838997
935,65.9582514155082,0.995,14.959637403838997
936,66.1132514155082,0.995,12.959637403838997
937,66.2582514155082,0.995,17.925041425695383
938,66.2982514155082,1.0,22.464003839228752
939,66.3482514155082,1.0,20.464003839228752
940,66.43325141550821,1.0,18.464003839228752
941,66.5332514155082,1.0,16.464003839228752
942,66.3032514155082,1.0,21.464003839228752
943,66.1232514155082,1.0,22.62738525968426
944,66.1382514155082,1.0,20.62738525968426
945,66.0532514155082,1.0,18.62738525968426
946,66.1182514155082,1.0,23.62738525968426
947,66.09825141550819,0.995,22.455473724429837
948,66.07825141550819,0.985,23.22955150326004
949,66.1382514155082,0.995,28.22955150326004
950,65.8582514155082,0.99,26.981334601004093
951,65.80825141550821,0.985,27.62738525968426
952,65.8632514155082,0.99,25.62738525968426
953,66.0532514155082,0.99,24.91328001794983
954,66.0032514155082,0.99,24.258959625360518
955,65.8282514155082,0.995,24.461543562025525
956,65.8782514155082,0.98,22.461543562025525
957,65.7682514155082,0.98,20.461543562025525
958,65.8182514155082,0.975,25.461543562025525
959,65.8532514155082,0.97,23.461543562025525
960,65.4882514155082,0.98,21.461543562025525
961,65.5932514155082,0.985,19.461543562025525
962,65.4432514155082,0.975,17.461543562025525
963,65.3132514155082,0.98,15.461543562025525
964,65.27825141550821,0.985,13.461543562025525
965,65.3582514155082,0.99,18.461543562025525
966,65.38825141550821,0.985,16.461543562025525
967,65.0382514155082,0.985,17.116559727228733
968,65.16825141550821,0.975,22.116559727228733
969,65.0332514155082,0.98,20.116559727228733
970,65.01825141550819,0.975,18.116559727228733
971,64.8882514155082,0.975,21.155275042956134
972,64.68825141550819,0.99,22.61144656489678
973,64.7932514155082,0.995,21.5279129680319
974,64.78325141550819,0.995,19.5279129680319
975,64.6482514155082,0.99,17.5279129680319
976,64.72325141550819,0.995,21.082949467865063
977,64.60825141550819,1.0,19.082949467865063
978,64.6782514155082,0.985,17.082949467865063
979,64.61325141550819,0.985,15.082949467865063
980,64.48325141550819,0.985,13.082949467865063
981,64.2582514155082,0.98,18.082949467865063
982,64.0832514155082,0.985,16.082949467865063
983,63.91325141550819,0.985,17.061395872322322
984,63.573251415508196,0.985,16.155275042956134
985,63.528251415508194,0.985,18.548375321812856
986,63.378251415508196,0.98,19.967720291255077
987,63.128251415508196,0.98,24.155275042956134
988,63.16325141550819,0.98,22.967720291255077
989,63.073251415508196,0.975,22.116559727228733
990,62.823251415508196,0.97,20.116559727228733
991,62.528251415508194,0.98,18.116559727228733
992,62.50825141550819,0.965,23.116559727228733
993,62.21825141550819,0.965,21.27999755624299
